image,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65
178.jpg,22.770586,3.2939136,17.228992,1.1050457,3.5363574,11.187616,11.359588,14.660105,20.905941,14.743371,4.2365074,-3.2585182,28.82434,-3.9138014,6.3162355,4.750934,8.755665,3.1307411,10.462009,6.4289956,36.34482,5.581012,8.779996,1.5326357,3.3898547,10.904588,5.983069,0.26974738,-1.6459928,4.1764917,3.6855216,3.0150225,0.20854017,-2.3705144,23.177204,-1.4175274,-1.7870039,4.3210473,4.649235,-3.288561,5.848613,6.9315925,3.989794,1.8371228,4.365864,1.7895176,13.072726,3.4950073,3.6807032,-2.3176928,-0.3100906,9.8096695,-1.8549564,4.549731,12.99597,1.9040009,4.1559973,1.9498523,2.7027433,0.5940705,0.70090115,2.853955,6.7234235,-4.2226934,-0.54025835,2.5595858
179.jpg,15.529555,6.1438193,25.236506,6.3560157,17.39737,7.6363883,4.5419135,20.493622,4.442254,5.466021,3.703124,-0.43584168,33.798237,8.807776,4.8089066,8.237429,2.2543795,2.093294,2.3423154,8.493119,6.598632,7.700139,7.8466387,3.1681473,11.538024,5.89058,9.988198,0.102484785,2.0589826,1.6695364,6.0173535,3.5085094,4.643017,5.1340365,1.8375903,5.9657702,9.078506,1.896102,21.397814,-6.0152674,10.633626,0.5875069,3.3556979,3.2954414,1.511846,4.5663104,20.147898,1.8029543,2.0192106,-0.057359505,1.3984299,3.7984788,4.6028666,2.396424,23.192793,7.7223353,0.0069577247,0.32914287,3.7801669,7.5915604,1.4022197,11.282834,4.257957,2.4678068,4.4890056,12.114312
180.jpg,34.80769,0.16938718,6.1589637,1.7410262,8.950385,34.7055,10.0985155,16.304579,3.5178993,14.915455,7.3937864,9.767616,10.152825,-4.6583443,10.963854,1.4153155,2.136014,4.330474,3.3996708,15.145792,19.934423,2.9813614,7.6377044,4.3682632,5.637629,7.571456,4.1155167,5.364234,-0.7404793,-1.35635,2.754799,1.3795557,-0.080693655,5.1047125,11.32125,0.9215558,1.4268073,9.878543,2.7217538,2.824704,0.43032634,3.4752116,9.9905205,9.717141,7.5296154,3.5266325,12.291576,7.9368157,3.5320528,-0.23759338,2.1470797,15.394965,1.2653974,-1.5429357,2.9510922,6.4020715,2.4010143,-0.8393089,2.8623302,4.0164485,-0.9285352,4.1397443,2.92497,-3.2963698,-0.3590583,1.3092494
181.jpg,35.6882,7.6976724,2.4810073,3.711234,5.2622957,15.718624,19.35566,24.499802,8.800079,4.281783,20.22856,11.354789,9.143018,7.197856,5.2005396,-2.7409344,1.4775051,6.081313,16.155289,12.202374,4.649321,10.435634,4.7642937,-1.7770364,5.9644256,0.5096685,3.3625822,4.6950026,4.418827,0.9797487,6.849869,2.620948,12.777031,4.772088,10.805418,-2.4929907,-0.4814968,2.305197,10.804298,2.486186,11.074399,5.7000155,1.1545297,2.9060972,3.246839,6.605441,21.956066,6.8293085,3.5834215,-2.6027555,-1.7239263,9.857032,5.8537183,-1.8648496,-3.2215753,7.0740156,0.5505495,0.632247,0.28401372,2.6018088,0.15117526,4.397134,7.0679574,-8.4481735,-0.33874342,0.17545894
182.jpg,-3.2184231,6.324306,68.08145,2.3505795,13.742678,5.747384,4.916575,7.99428,5.168671,2.3514569,-0.7998493,6.2230015,0.88808703,11.541768,4.4565783,5.30897,0.34489426,4.291518,34.62548,0.47926033,8.054701,-2.0764415,1.513056,-0.008310704,1.7619226,2.637058,10.341138,4.2439494,2.3784335,3.4676156,1.790912,1.6747091,6.0107536,5.127891,0.77901155,5.6098247,1.907884,3.1850214,5.4765553,22.663363,0.8415818,2.521815,5.8185363,3.4862182,-3.4336977,1.0492148,3.167116,1.4746567,3.9169836,2.8352633,5.040028,-1.6276426,0.7437305,5.3215504,1.7820127,0.42540532,2.3775175,1.3402289,-0.76649696,5.5856953,4.162306,1.6710728,2.0887873,1.5082082,-2.0918252,-0.026546676
183.jpg,43.256832,-1.5908341,15.680628,1.9588642,7.668784,-0.31430498,11.830611,43.46195,-1.051357,9.424403,18.799335,6.3284664,1.5767481,11.58385,-0.38080993,8.911224,-1.4338166,3.5632675,14.990918,5.316472,1.0845144,-0.26169178,3.9619536,7.789756,1.0739806,28.873909,1.1678238,0.93396676,5.860568,-1.4336271,8.274441,6.4115033,1.2007747,-1.9831836,1.1770515,3.6809523,5.9806514,5.714435,32.39246,6.6594334,0.66307735,-1.3396727,0.18614921,1.5011674,-3.1673453,6.5468535,9.717939,2.1223748,1.9714144,1.6197238,1.9471884,5.047804,-1.6698096,1.3170137,6.493587,3.0629728,3.420775,-0.6535891,-0.8866636,0.25980607,-1.9686779,3.2882328,1.5766062,-1.9983662,1.7348111,0.66701365
184.jpg,7.9962306,32.0515,6.02668,0.32185,0.23481287,10.366349,18.846792,13.056099,17.010803,1.0390553,0.90680534,13.065156,24.067783,4.650638,9.50946,10.406435,-0.9756334,12.346126,5.020354,11.124721,6.0105944,3.4032397,7.9247127,2.4382682,9.436991,-1.2999328,5.1701446,-1.5468216,-3.816253,1.2499964,0.8024495,10.620628,9.331118,1.4558995,-1.810051,-0.54334706,-1.2271347,8.580751,4.252913,-1.2925385,-2.1726255,7.675024,3.725864,-4.000997,3.0968153,2.479821,18.375488,8.86514,2.1687605,4.6102204,3.9191828,9.287884,0.4701136,6.173611,2.7271583,5.0975084,1.5001917,6.3908815,5.041026,-1.6045887,5.871662,7.3845496,3.949887,-2.8637025,0.247839,-0.048244186
185.jpg,8.414602,18.182226,16.387363,0.835279,52.84114,20.840614,19.153395,10.775087,4.744461,12.486404,0.10957401,12.373935,40.095318,6.28471,5.547487,4.098178,6.219009,2.5414317,8.591018,5.3979187,8.065695,0.5915731,4.260821,0.17424338,6.072327,-0.6688802,3.0794702,4.4338703,2.2446074,-0.039344236,-2.8923948,4.5232058,5.0919914,7.1228614,4.7246003,1.5867673,-2.5675898,10.159052,4.847701,3.3078642,0.24446414,-0.36643577,14.21467,1.3461119,0.8773825,5.00674,10.9123125,2.5149784,8.252978,0.68293214,-1.9427183,2.4578958,0.9390488,-0.2743615,7.3611965,1.1787845,-0.84855056,2.2802494,1.2430904,-0.5746158,3.5975091,1.911411,2.2415133,-0.8197266,-2.9532504,0.72419083
186.jpg,33.229412,1.8708326,-4.3841796,-1.0338942,3.835722,13.760683,12.746557,27.766323,5.0892677,-3.0479877,14.696304,2.3177412,16.364521,5.2231426,13.743803,-0.7623606,4.5667377,2.5441933,7.166061,12.567364,3.5195568,1.4598995,11.743509,1.7603182,3.1101968,1.4852537,1.2826065,-1.2332172,-3.684383,-2.0967479,4.161079,-3.8145595,7.494758,3.1461663,1.1103431,1.1966609,4.7029047,-2.8899698,12.962541,-3.107938,6.2816777,-1.4341763,1.7636923,-0.35451764,-3.7263458,0.31927964,18.740217,4.878012,6.318022,1.4532108,-0.3509027,10.091729,5.6398296,0.71950024,-3.6007125,7.2369466,-3.977483,-3.2466784,1.9383019,1.091313,2.143584,5.2310348,3.8761337,-2.0779977,-5.932172,2.1530945
187.jpg,27.208221,4.244724,0.6640643,24.51886,-0.5533015,26.128288,9.100239,52.2285,13.5303335,14.171648,16.378038,-5.884049,-2.6144545,7.6114035,7.5921917,7.2692165,-1.1952087,3.7594314,10.0005865,0.9559376,-1.0366622,10.746954,1.8353541,3.7642379,4.359368,2.6668487,12.136497,-0.538886,9.131406,5.509631,-1.7656736,1.6384572,-0.6187128,3.7450123,-0.4539899,3.4708858,0.9220099,18.189869,-3.1168356,-0.38711095,-1.3339008,5.797656,1.260829,6.6070023,0.854622,-1.0982829,-0.81822556,7.266687,0.31107298,3.9161541,1.6678452,4.024817,-1.8380616,-0.8439412,3.678461,1.6148647,0.10117851,-2.4918113,1.6732588,2.215408,7.8672705,6.294195,0.058025867,3.199578,4.3787146,4.2580323
188.jpg,19.485098,2.3351243,6.7841845,9.36182,23.016174,30.915133,-4.6186337,26.310757,0.2591336,8.242519,2.314825,5.3704967,40.451576,9.453193,19.50553,9.739573,3.5888777,-1.0362046,-4.1274137,4.9586997,15.3254595,5.934711,6.3193226,1.9215716,6.142571,-2.5064344,13.312864,2.387334,2.9710264,-1.12454,1.5885148,-3.961344,7.793996,7.8244476,11.794329,0.38346797,6.894688,7.354874,3.1405818,-0.23580319,2.1400032,2.56648,7.787408,4.304381,3.9570634,4.866332,6.168317,8.998603,1.4762541,1.8214835,-1.5037339,1.5629016,1.3785892,1.1704044,8.125028,-1.0728513,0.053945698,0.5373027,2.3500752,6.9797873,2.317652,-0.7367347,-3.4131248,1.5525894,1.0181327,7.577786
189.jpg,12.079356,1.8796414,24.382677,-0.31899709,5.254295,14.157301,10.227668,10.980331,20.802326,9.954472,1.0386271,26.979822,14.571118,10.937072,-2.7674534,27.48349,2.3791265,1.2839764,4.302155,9.262083,9.217087,-1.3373607,23.472977,13.612488,1.2586545,5.8724837,1.4519205,8.472761,-0.94058645,5.88329,-1.4032842,5.921508,6.18791,5.1271715,5.8963118,18.10451,2.5907722,9.777422,-0.10438841,-4.487983,4.0699744,5.4194202,9.46792,5.4992824,2.9744287,-0.5631467,13.080947,3.3947926,2.7871912,2.2332768,4.015581,1.0559212,3.4294229,31.13494,5.9767084,4.984412,-0.26161242,3.9331808,5.0926723,-4.9008174,4.872017,3.883943,3.8520303,0.9084681,-0.69358844,5.818672
190.jpg,21.192818,-0.6664725,20.995789,8.4104395,11.474812,9.858102,7.7821484,22.37556,11.518615,0.78867096,15.951584,2.2110434,15.014622,7.920391,3.8555117,29.697603,1.5303541,3.7774498,10.527013,3.2894096,5.5832124,9.838934,4.814989,1.556799,6.755,4.019452,6.572134,5.0436506,-0.5856403,-3.647177,-1.4806198,6.9599895,2.180393,4.47065,7.5278616,-1.6722273,-0.0028130366,7.814397,3.7639136,7.2507606,5.6093693,-0.38560238,4.701588,7.6738305,4.566904,-0.10474047,13.491161,5.419267,2.158803,-6.430087,0.91766006,3.5650823,0.5721096,-0.85898507,7.699596,0.3228697,2.1312673,-1.3457911,-1.3296314,7.40675,0.5664205,18.04735,1.446353,-2.2666812,-3.4761338,3.1738698
191.jpg,13.810043,13.111716,11.543617,18.131245,3.9650288,11.391729,15.447373,11.66242,38.717777,8.259649,8.930318,6.0672035,1.9538872,1.7494847,6.4907246,7.810578,4.352601,9.824189,5.2606745,-1.5771899,0.5667115,0.44181702,-0.84528494,1.6151421,7.5918436,6.156405,4.21284,2.3246791,5.699472,8.95607,1.9388309,7.861519,4.7184653,-1.7333783,3.890698,0.6334747,4.1142645,8.5990715,2.860256,-1.2275069,0.45286334,2.5805283,0.10313624,0.5982641,0.8941424,0.14214236,7.679991,8.6159315,0.42639822,0.51843524,4.590987,5.41518,-1.852875,2.2290802,5.394976,5.470264,2.617636,0.98948777,0.82533306,1.5716642,-1.9438697,7.890275,6.1806445,-3.9825532,3.4402092,-4.0112667
192.jpg,24.078953,54.589035,5.2916803,5.6074066,9.006518,39.36353,13.205136,8.470915,3.6695726,15.04773,11.18035,4.992427,-0.26872778,0.5291172,1.751497,-4.7103715,5.9379196,7.3579617,1.9323124,4.764227,-1.7984341,6.8646297,2.3007421,-1.0560695,1.0996692,-0.8449632,1.742424,24.777788,2.5358515,-0.79329824,-2.1927578,-1.2956586,0.831859,3.0224688,8.7528105,4.8596196,-0.32073087,9.038715,4.4621778,1.6487937,2.5503645,8.167054,4.032837,7.8049464,5.7138405,6.2402487,9.336685,-0.39048046,5.6631956,3.0844223,-1.8502206,4.532178,1.5608627,-1.542844,5.4517117,-0.40594554,2.0120325,4.8454084,1.4112937,1.0908666,5.8540034,2.9105685,-1.242267,-1.8307388,-0.23246543,1.9030617
193.jpg,28.57523,4.751991,4.902448,5.085774,10.038557,31.948492,15.81715,15.787718,4.1249366,17.230278,4.936992,7.814619,19.260057,-2.6766968,0.08603146,-1.2677914,-3.4467838,8.852698,5.3699026,11.731033,12.301077,3.2637968,1.1617432,7.088977,4.874516,1.4240707,5.762706,9.332984,3.6641605,-0.9453848,5.567402,2.5164924,9.324865,5.9163737,1.3848603,1.0423293,-0.25659353,5.25962,7.0983434,-0.31014943,-0.8735532,5.277375,8.356075,1.664872,5.690451,-3.9271376,14.6019535,4.159847,8.131624,1.8911477,3.7981465,21.860018,0.20661342,4.352848,10.32229,1.7143883,1.5510882,-2.4335446,4.2517757,1.211011,1.4910175,5.3413067,0.33872458,-1.0768114,4.03382,-1.4080667
194.jpg,6.800094,-1.1472827,57.688515,-2.9469185,30.681742,6.376831,2.9369295,5.1859164,3.9124913,7.9178834,1.8212113,8.049705,26.01559,2.7146537,2.5463736,-2.7049117,6.109625,6.778219,33.18613,0.56341004,8.526034,-0.2678399,1.6940624,1.9221628,10.24725,2.5471983,1.188806,0.9866614,0.7396659,0.102417916,1.7372886,5.1336493,7.2215476,6.725474,0.7544602,-1.611494,1.9069623,2.2586215,10.76124,19.099009,3.0055935,0.7253728,10.939791,4.294727,-2.4130852,-3.8280635,5.594672,3.1054187,0.942056,-1.5993584,3.0262525,3.73355,4.752417,-1.2517389,4.210402,3.908917,1.3515152,-2.1738522,-2.0193517,-1.0053035,-1.5108187,2.4368377,1.4072586,0.39096367,-0.12188563,3.2708786
195.jpg,21.199226,6.5508566,14.519572,0.2773826,6.0617642,17.720957,17.835304,6.9302654,22.330088,19.900122,-0.43827492,0.9259787,16.957483,8.880314,-4.0160317,1.0025133,3.0412319,3.96186,7.110916,3.8543787,34.21878,11.062489,3.1188574,2.1856236,5.5459094,15.537029,-0.159718,5.24562,-0.13040435,5.559299,8.414796,2.4098423,7.863022,5.62587,8.915726,1.6298946,-0.35834828,-1.7606907,6.721922,0.09554792,6.0464935,12.994306,1.1984549,9.661148,3.8423653,2.2484004,16.605413,3.3534157,4.5536103,0.94691914,3.5645669,16.995413,0.83232766,4.220824,10.494833,6.2894216,0.9129511,0.24116579,3.4189968,1.2172561,2.131935,0.13208494,0.61792505,-3.6254451,-0.41919202,2.318998
196.jpg,21.910591,10.986466,3.030334,1.8331856,-2.529115,18.562344,20.376228,25.904789,5.6263328,6.9545107,15.521156,11.078743,14.396911,-5.5597515,8.817648,6.339871,3.7908463,2.9957323,6.30886,12.549098,2.381847,-0.04764395,6.7921944,1.6468782,3.969805,11.633081,11.1910305,2.9382825,-1.4536719,5.677934,4.1868424,6.7792797,7.292304,6.412873,2.6246827,-3.5035472,6.0781784,4.805464,11.384554,-1.3369706,4.4022956,0.91674423,0.31844297,3.5378554,1.6681764,6.576412,14.204616,13.812447,-0.19455329,-5.0847783,2.3609242,16.864225,8.249472,-0.026523042,8.045251,5.1090913,0.304714,6.76602,0.58575857,0.7983264,-1.2503971,9.021814,4.705836,-6.228821,-1.3019717,-1.3412449
197.jpg,20.275146,3.366298,15.541829,4.032441,1.8364582,24.021984,15.556626,27.331236,25.87814,12.85917,10.073659,4.7281704,9.792854,-0.5666759,8.282616,6.9562597,4.0037146,1.8317429,14.139896,8.831768,2.1531918,7.0027924,2.2869732,4.966355,5.3572545,0.9039009,3.8844764,0.87157536,3.0844834,4.828009,9.867609,7.4991264,0.7088496,2.2486737,0.41225645,4.7637916,3.0263276,1.1680683,5.684095,-0.73028046,5.0736027,5.0391665,0.2614935,9.296386,3.0180192,-1.9773113,14.125519,3.4369879,2.5770066,-1.3438768,6.7342253,14.666936,0.6555466,7.909355,7.170918,10.44076,1.0324379,-1.1047112,3.5833662,-0.6683225,5.8742824,5.5394998,3.7561352,-4.7486553,-3.9469953,1.3301138
198.jpg,-0.88989323,4.693725,27.517143,13.7911005,11.826448,5.918434,7.6901255,5.8018475,40.083176,5.4568996,3.065934,16.011642,26.877317,10.45247,2.381329,17.683083,4.348486,7.3104844,8.962066,1.3360268,22.590622,7.7218785,3.1920352,4.237211,0.1927358,1.6138263,1.4411069,12.279751,0.36067376,17.683687,-0.0043343753,5.9633865,2.5474012,3.0395138,10.450598,2.1700747,0.7184106,11.602896,1.0536788,1.9460857,8.582934,12.629141,6.7307925,4.4024963,4.650854,5.980276,-0.41279328,4.4176364,5.9728327,6.688219,5.5562944,0.18665567,-3.0210342,32.263252,4.176327,4.427992,2.8151798,6.894955,6.0863037,-0.43072337,5.268853,4.6142707,4.6274624,3.0908384,-1.3273474,4.2391953
199.jpg,21.9691,1.2489896,8.809968,0.9369496,28.929731,29.183966,14.479823,24.584072,3.8190715,2.817771,4.0054727,12.636789,34.567905,0.94540083,5.9752493,-1.3743238,4.932668,-2.4053187,3.883326,5.3596573,1.6282264,3.3905287,5.889266,5.726095,4.6204643,-3.6273036,1.5886631,14.620503,3.0275316,-4.4985147,1.1585908,-2.0112507,1.9562255,6.370559,10.9838705,0.16037184,-0.9944154,1.4220253,4.466655,3.036565,0.8849673,-0.7662327,7.3104873,2.0434046,1.5593759,1.4822818,10.493113,3.8076487,3.6109679,-2.172225,-1.3267542,8.459347,1.6418267,3.2004912,3.9396307,1.7193232,-4.2745,0.6715392,3.0472565,1.4412555,2.6723142,6.7588224,1.6596973,-4.093637,-2.7585812,1.5283554
