image,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65
135.jpg,-6.633356,11.144173,20.089468,20.983751,6.496697,7.8939676,20.817703,2.695738,42.532047,6.105289,3.0558095,4.191928,6.239303,7.0442038,6.74299,5.405692,-3.3112566,4.3825984,10.468977,-6.549388,2.6181178,3.2459743,-5.525203,8.462625,4.2769475,3.6279154,6.8453565,9.354742,16.388453,9.760943,0.02067131,7.4905977,1.56185,6.004451,0.30903155,2.977782,1.8089731,4.4560637,4.7564263,-6.3189125,1.2875612,8.454038,2.413679,4.1730986,0.10412764,-2.4354084,5.6612005,2.3784788,9.68226,7.9996185,23.468925,12.140569,0.004004501,9.993036,9.134825,8.136163,2.1906047,3.480184,3.861763,6.783619,5.2780943,2.2226305,4.9708257,1.4369437,5.2760587,2.49982
136.jpg,-0.8188619,5.154366,17.958754,3.0822024,28.732475,6.853506,19.98138,14.831725,19.766512,15.98173,1.9723521,7.8752255,36.363953,2.300671,9.36741,13.759926,0.8691106,2.800903,11.611785,1.27769,4.9785113,-0.07346459,2.24143,2.8030553,12.208239,3.3881626,3.6569686,4.1360626,-0.46318266,-0.7989079,-0.795899,8.153679,1.5020002,6.4102387,-2.59057,0.26314798,-5.1877184,5.2638063,11.07882,-4.7065187,-0.67935467,2.9096777,12.171047,-1.3671081,0.022784527,-4.141536,6.7472563,6.387864,8.9660015,2.8069,3.7142615,13.181229,3.609752,5.86366,12.66309,5.1006155,2.2262566,3.08957,0.6937502,3.2488246,1.5510595,4.718371,2.5207627,-2.4819574,-1.1010269,4.544731
137.jpg,5.827043,5.9140024,34.301613,7.4276476,11.857004,-2.1764767,24.222496,28.047466,12.43519,16.284883,-4.2183175,7.80919,27.353113,5.752275,6.1925163,9.066114,-2.9539955,5.737929,7.551322,-2.200471,12.292906,2.524922,4.3233447,-3.8473606,5.3416657,4.542712,2.8688786,5.617532,0.24193102,-1.1340003,0.3844819,3.758359,-1.514251,1.8794911,-0.06589033,3.0942085,1.6915298,0.31352338,8.488465,-7.512531,1.2955915,4.1382155,0.5543267,4.2113514,-1.8013003,-0.036688242,10.789819,5.994188,9.760633,2.471984,3.2497387,8.313409,1.2075067,2.8933105,25.430208,0.8861436,2.8690414,3.1441112,1.1205527,2.0749154,-0.6007923,2.0984378,4.6466184,2.8160784,3.2161455,4.357923
138.jpg,14.800802,39.965378,-1.3867193,4.7335873,7.208498,4.3897595,20.81403,2.3548098,3.260604,6.694808,3.921222,11.087173,-3.4432194,4.269313,9.958106,1.2518386,9.892826,21.19266,9.930691,9.997211,10.995186,11.107324,16.826185,2.5612578,6.520343,7.8908386,4.876057,10.251111,3.1795282,2.9891226,11.238468,4.4599614,-3.7807353,-4.0262823,-1.4453683,18.02407,3.903656,-4.2073846,-3.6362796,3.1724534,10.9710455,4.7983217,-2.6869211,1.2195073,5.341085,4.0039687,5.127367,2.5439227,4.238936,11.2362385,0.40433592,13.043197,3.4063122,10.5437355,8.016631,-0.7047303,2.1742945,4.3490076,7.0769854,0.041673705,8.378892,1.8599014,-0.39688164,-0.914949,4.670905,2.6402678
139.jpg,22.341053,-0.6857462,11.344223,12.960728,1.7804267,11.750699,14.485283,13.800865,31.842714,0.45192084,9.387821,3.0721707,12.645147,-4.5621233,16.469337,-0.6926165,-1.5939325,-5.1343346,5.10762,13.774796,7.9886327,-3.306149,7.484215,2.237613,8.091123,11.842193,10.984706,-3.7659988,2.7430146,6.616676,4.006976,0.49480832,0.24386752,-2.738153,6.9790945,3.1432846,2.354785,3.584509,1.4407156,2.160012,3.4309988,-2.1358874,5.9473763,8.408957,0.5820524,-0.28272527,14.438603,7.526022,7.0844045,3.2327614,7.91257,24.966694,-2.2369492,0.29096892,7.1250706,8.313079,3.497392,-2.1096058,-0.28376496,7.2869315,1.7080348,9.666359,7.2114162,-5.712493,0.60849553,1.7655703
140.jpg,32.032433,3.375019,11.914473,2.6265895,-2.7208626,23.337864,15.159838,20.11035,33.05636,8.595584,17.267477,4.4882646,7.890581,-3.8575742,14.687699,3.6438718,4.3615766,-5.9026847,4.773126,13.874954,6.0459895,13.581747,3.2366436,4.4598384,10.706863,3.7433133,2.3979917,7.2470264,2.402389,5.7754307,4.1729016,2.684587,3.2130017,-2.6335661,-0.06514802,2.3348489,-1.1445645,6.6881084,4.574731,0.12808868,6.3989973,2.9231758,0.5913791,6.4051533,1.4619663,-3.6009018,11.945154,7.2538385,9.202645,2.0594249,5.8725724,23.18743,-0.29194462,10.866882,1.9349594,10.071452,3.1212614,0.62783045,1.0611969,5.36277,-1.2056919,5.490854,3.1201992,-3.8242319,-2.6757557,-2.5472214
141.jpg,25.876501,6.437023,21.127539,17.5074,-1.3504541,6.1462655,10.953237,3.5878143,39.92473,-2.2081525,3.1758533,-1.2889186,14.636085,-0.3546629,6.209352,-3.4605813,0.3193872,-2.0910687,3.0693843,8.478117,14.774845,20.876625,-0.21864092,3.5285316,9.139845,23.557476,5.247626,1.8999305,-1.170175,11.927486,-0.16125673,-4.100543,9.609122,3.3033223,5.272024,0.9619484,11.456096,-1.512747,4.8255615,-3.1347554,5.110573,2.2119806,-1.0713258,4.2858377,-0.69208467,0.5552838,13.523539,0.31982297,0.8026368,-0.7500127,10.383578,19.074968,3.9679499,6.288519,6.970953,7.5033917,6.023408,3.4104831,0.8212475,5.687164,-3.7734256,7.4234343,3.508389,-1.9325465,-2.490508,-0.81748
142.jpg,11.794848,8.068761,18.072973,28.983444,-0.8823347,11.406617,8.886363,12.239233,43.622173,4.444527,2.6259828,9.652292,11.924117,-7.069749,8.6217985,8.106701,0.7010473,-2.6844182,8.773034,14.752322,8.788249,23.00531,2.9124222,6.9048696,10.744078,10.9644785,7.703903,3.0778668,1.7130117,15.891472,8.238133,1.0820442,3.5187786,5.933176,2.0336766,-1.1077994,5.1182146,8.0257845,2.604045,5.8519998,11.5184355,3.9320498,-0.757833,-0.58284813,3.9804935,0.35865232,7.01039,7.5340047,7.201077,8.039191,9.160358,17.703983,1.2691845,8.877984,3.280066,6.2605696,8.122279,6.6562595,0.64359736,14.692861,2.914608,9.113351,-2.1634998,-1.3518238,-0.1723364,2.066027
143.jpg,8.148596,4.502026,34.314327,11.992811,15.211543,16.672703,10.884746,11.542637,38.599033,8.582211,2.1067598,5.4358993,23.164127,-7.4741306,8.448134,4.3037143,0.68767184,-1.1065248,6.8409624,9.082776,6.724018,19.108654,-0.64554214,3.3019748,9.384045,9.513765,8.329226,4.327422,12.582694,16.00324,5.35692,1.4717717,-0.4654096,4.5354953,0.13550985,-0.22549094,0.9045558,14.9320965,7.431186,4.2116094,7.494691,1.6826944,2.88473,1.0940807,3.6987252,0.7912834,6.9698715,7.3534436,5.848541,1.0669264,11.051068,16.282671,1.6219769,8.3339615,7.211998,6.404641,4.839428,4.766803,0.2188108,5.9006343,1.408465,10.052277,-1.6278508,-2.7729576,1.8925216,0.29394364
144.jpg,12.926313,40.107635,10.038068,-4.021406,23.091782,0.97760063,22.810343,-2.5058281,-4.7002487,12.524708,1.3816687,8.248883,5.1547823,12.320161,7.838962,-4.0010157,1.172607,14.646289,1.5997115,-0.44525963,6.453325,8.252094,7.920108,3.491829,3.6370306,0.9634884,1.6913377,10.911433,2.5439327,2.779756,5.325413,6.923037,1.2724872,0.7298827,-1.0190583,9.543023,-2.9395163,-0.77782655,0.45282245,-1.2258545,3.302205,3.7212749,7.3723974,2.590686,0.9742616,-4.2314343,7.3946886,-4.636608,6.0890274,5.883158,0.082684204,6.5238724,2.8980389,-1.9507846,3.930364,0.10093241,-1.966928,2.9921796,3.942638,3.8174062,5.6592073,-0.9389538,3.8527298,-9.023274,-2.6117406,-0.8057492
145.jpg,11.787953,9.504243,28.604937,15.936234,6.7577214,4.818537,33.98698,8.273853,36.6225,5.80065,5.5086794,6.4557495,0.94493693,4.6825905,3.1606786,-4.835892,-4.374126,10.238777,4.2901683,-4.140446,3.5038836,9.99159,-3.0671813,3.6584635,-3.5663848,3.743564,6.2976904,10.997488,14.777243,8.480226,-4.36186,5.771638,1.005127,5.130537,0.5908713,-0.99187744,-2.6204176,2.1593728,7.170373,-3.3037417,1.1518962,0.53402025,7.3682656,1.1024942,-1.5618062,-1.3970494,1.4736345,0.38600737,1.9125246,2.1506324,7.380087,11.455393,-0.578378,2.2963712,12.156608,4.1813664,0.55364454,0.54638284,-0.6198177,1.7573677,-1.8006837,0.66690177,2.5521417,2.4296064,-0.3703692,1.2900257
146.jpg,8.740562,-3.3617535,23.117441,2.3197186,25.345871,5.2799015,12.004124,9.973384,5.1013327,24.450968,-2.3972683,12.109451,33.914192,1.5932064,5.148112,4.668332,-1.2227585,0.5975743,-2.4371154,3.26149,7.2850375,-5.8434067,2.7306857,2.6418648,11.430107,5.218689,0.5512059,-1.7705336,0.38419142,1.1921136,2.008673,2.6769905,2.7562351,4.8009853,-3.0169063,3.7738013,1.5990536,4.708727,5.4678397,-3.8365126,1.7960852,1.6018338,4.5362687,-2.8850088,-1.2074351,4.6240907,6.890869,6.035179,4.2976437,1.2432669,-0.51849115,8.943717,-0.22972105,-0.2461649,1.3802669,4.630674,-2.6337407,-1.290194,2.221299,0.8292397,0.4064994,3.2614875,3.0092628,-2.1958888,0.709862,1.3011279
147.jpg,10.032897,2.096025,34.959034,9.118869,-2.449376,11.683326,19.534159,4.1461563,28.161222,11.998841,6.9448805,5.405766,3.906774,-3.0190918,4.730038,4.26231,1.6644742,1.9005867,0.3745319,-3.2986157,6.2290883,0.2144169,-7.10496,1.3907667,9.478851,1.5573602,5.4207525,8.334671,5.253532,7.1443067,-3.0498238,8.018067,1.0891609,-3.4415066,7.0819607,2.5791657,-2.1362717,6.141119,-0.09453166,-6.117883,1.6245726,4.276976,0.37354365,6.430875,0.99358803,-1.3462296,3.833063,2.1229315,6.2484555,7.6674604,5.5349765,8.653445,-3.2894711,3.5533507,11.378352,6.513498,1.7926356,0.26140207,1.6696893,4.9115515,-2.2599638,-0.5876415,3.5189633,-3.0773811,-0.05167052,-0.73554677
148.jpg,5.892751,5.0693116,22.865273,23.274618,0.7733671,8.4392185,26.104052,6.413866,45.708946,5.289155,-0.38374242,10.107616,-0.6195288,-1.2195091,9.427077,3.5158157,1.7251621,3.9991927,-1.2304165,-1.6493284,-1.8169343,2.6489913,-2.7110293,5.0292687,3.8240392,1.6766984,16.187622,8.193137,14.406681,9.906944,3.5065327,7.6052933,-1.0919535,-0.672519,3.2510717,-1.4964805,0.08895788,9.811336,0.68624884,-5.811575,1.6815319,2.3356621,7.811774,1.4300467,3.1940267,-3.681143,-1.8717535,1.5877707,4.530351,5.2454853,10.926642,8.539681,-3.4565086,4.4779005,4.50013,6.47798,1.7551348,1.773377,3.385708,1.3927443,2.9700387,2.2331796,3.559227,-1.0372785,2.5282028,-1.1524547
149.jpg,8.859147,51.491196,8.4972,-4.626675,29.878473,-2.0419269,15.70443,0.5150911,-2.650977,18.10835,0.104739375,10.461506,10.561123,7.7598124,2.3693767,2.9179707,-4.2532816,2.3286479,2.7297995,10.325193,15.401734,-3.573338,23.324976,8.368821,0.60356885,4.318752,-0.034618005,5.6882396,-1.1972036,-0.3305426,-3.558265,3.3498394,-0.20580883,2.7148182,1.7647465,20.569817,-0.5096071,-1.0315527,2.2378733,1.2314379,-2.2021976,4.6784716,0.3924778,-3.0466735,-1.5605022,-1.6611633,5.926779,1.168181,6.959182,-1.4398702,-0.24837418,7.439694,-0.47729015,-1.345767,15.394764,-0.48758203,1.1212112,5.1369452,2.3721862,-0.10988056,0.77213997,3.91296,1.2414303,-1.9113418,-1.1733761,0.4383493
150.jpg,15.717514,13.978471,8.439867,12.327583,36.2593,3.9383366,30.017685,0.023538992,8.4117155,8.1173315,3.1375818,23.153534,10.230396,9.031924,5.353615,1.2177343,-6.0870843,12.1393795,1.4503549,5.1788955,6.4991093,9.918481,13.749949,5.6360645,2.3390749,-0.92865044,2.1845412,14.974019,16.799881,0.3620209,-3.3978715,8.137684,4.960744,12.547442,4.435895,8.196988,-4.390341,0.18115626,2.1260026,0.9124742,3.7050848,2.591154,0.46663192,3.2164307,1.42994,1.2776841,0.101518676,-1.9874916,4.982335,4.973424,7.437838,6.0050344,3.7654042,1.754612,4.5734644,2.430745,2.0175922,2.8280404,1.969694,0.7891685,-1.6036706,3.7291472,2.1385348,12.180474,3.3924937,2.7691166
151.jpg,-1.0527732,46.109028,11.562327,-3.8197875,32.441063,1.2829382,16.319035,2.8083146,2.651583,17.69181,1.5371058,7.680044,7.5701156,-1.5158808,1.7181877,1.9168072,-1.5878273,6.1658087,0.54877543,4.344985,15.80527,-0.16463315,18.788742,7.1860046,3.6458514,4.6414995,2.2531216,0.75412464,2.7578692,1.7978396,-2.2077718,3.1244164,3.023732,8.287406,-0.044194467,14.794676,-2.1873968,3.2762046,-0.2955352,-0.43527284,2.3980412,10.566807,2.075037,-2.8868277,5.790243,0.16821557,4.1727448,1.5111202,3.5560503,3.257342,2.8979669,5.338009,3.2158983,-0.56336284,7.837182,0.96859616,0.026941532,7.43316,4.342257,2.9629483,0.031731766,3.9878097,0.6898787,-1.6151332,0.5442399,3.2017906
152.jpg,21.17837,38.157936,2.5714846,14.1828985,7.239753,9.336709,44.22026,9.02649,13.155789,4.978077,3.7544847,13.602214,-4.5674434,6.1938953,1.7015815,3.179423,2.3516114,24.71277,4.771595,5.9846783,5.1775002,6.971275,10.075411,6.848425,5.963828,5.6149087,1.8763937,16.451748,7.671675,1.6903696,-2.7796547,2.839027,-0.04334096,3.376493,-4.0662484,9.014237,-1.273132,2.3801255,1.5846643,-1.5799975,9.626694,3.7964933,2.5319855,1.6768084,3.6770892,-0.13269582,5.6318035,-3.476645,5.358644,4.2835073,9.295497,12.134686,-0.11985763,3.28743,4.7421985,3.596256,0.77517945,5.7158895,3.3129182,2.6106815,0.4302826,3.0242283,3.6182709,1.9794114,0.6796687,-1.9477168
153.jpg,20.67402,1.569741,2.4907246,8.112196,-4.051336,37.986084,18.192722,13.465747,-0.20665522,19.346622,4.014348,13.497627,10.470823,-3.2250469,21.588997,7.6985283,-2.5392153,4.6209393,3.038979,4.7386036,2.9405468,1.5221132,1.2797521,2.9558477,3.7726674,-0.39146525,0.5655389,11.634142,-2.7252347,-3.1826158,1.1899732,2.2056308,6.0137568,0.36330196,4.8468423,2.9234822,0.17163278,7.156303,4.15095,-0.9745305,1.3118008,10.860162,0.48983702,2.0851176,6.3659215,-2.3702483,10.326183,-1.1877786,15.305318,3.6183052,0.4927503,13.007398,1.0955387,11.967271,3.8017206,4.8718195,-1.5043584,-0.4057406,5.0326557,2.9662442,6.436827,1.7262466,0.023341551,1.9357462,-0.5345399,-0.33920994
154.jpg,-2.3895311,4.268754,23.707893,0.6024387,27.935326,5.996844,17.674707,10.904401,11.077817,24.747345,-5.5367455,7.415746,37.34516,9.074577,8.950409,5.0906606,-3.416583,6.5958753,10.897642,3.7711496,12.040986,-2.0039196,1.3075379,0.61657774,7.871099,2.5508595,0.7436221,2.8854804,3.2604966,2.378252,-0.03697574,3.5410867,-2.9836786,5.2763124,3.2462292,5.317142,2.367376,5.660126,7.6509433,-2.2611177,-1.5468397,4.994417,10.445529,6.52588,0.08079447,-2.054106,5.05942,2.826508,7.0075564,2.7488441,6.6449413,13.161938,0.15178584,3.515178,9.763286,2.6915164,-0.664594,2.44192,-0.9991806,-1.8767436,3.6101096,2.213121,4.5155807,1.3340013,3.580437,5.673096
155.jpg,9.795866,-0.007618405,19.308489,1.5021806,6.6344714,2.9607828,28.506718,13.752341,18.498178,15.215081,0.91532534,4.9320154,18.526209,-3.4595501,5.9140005,5.535734,0.58621806,-3.3772912,3.5049722,1.4107635,24.644604,-3.1486073,3.963307,3.5886176,7.377133,12.47661,-0.16704127,3.4518209,-0.13108984,3.0820985,-2.9516366,1.104189,-2.6332357,0.017706212,7.996583,2.0133462,-2.1875355,6.7855387,-5.2815967,4.98337,4.554845,9.167856,-1.3323174,0.69385004,1.4708618,2.6243238,6.731963,4.0803924,11.215694,0.72938585,6.8177447,16.80639,1.226135,3.6206264,7.851161,1.0747916,6.7500777,1.212588,-0.84747225,2.0514724,0.72370523,5.4639306,1.8980734,-3.9178298,-0.71520716,0.80528027
156.jpg,6.99842,7.128668,5.113192,8.1104145,7.0670986,8.490097,36.351334,14.02988,20.449766,12.585958,6.717565,10.548414,18.959293,2.588477,12.874161,9.745556,-1.4811071,3.9104414,6.439498,5.1634116,13.6928215,0.7433379,1.7583979,4.815387,11.593762,5.0573,4.4345193,7.3766904,-1.1405163,1.9254472,-0.2544812,7.068451,-5.505113,-1.6234742,2.612975,1.0863369,-4.923383,7.914113,-0.7887858,2.709223,3.244223,9.050504,3.839414,3.1773896,6.176919,-0.51357913,6.0973654,3.1807938,9.001572,2.4545734,6.41148,18.23413,-2.0867872,3.3734944,10.480774,5.551669,3.847089,3.9296963,0.57774687,3.0550382,0.39179704,6.744324,1.2388172,-0.83054954,-3.380461,0.5824006
157.jpg,18.74863,6.7402234,10.523633,3.8103125,-4.5794177,8.036027,30.9874,13.690933,20.022797,10.174849,4.634361,11.536109,10.827585,-0.28465894,9.957872,1.5234807,-5.843014,3.7369418,5.5423203,12.798403,13.899502,1.6409751,1.859302,5.047666,10.227488,18.646809,3.0211785,4.1054792,-5.716483,2.6500378,-4.522199,6.6608725,5.2112136,1.8861204,7.3946676,-2.9741218,-5.6035438,5.0468774,-0.46233004,0.16125552,-1.1709108,5.231759,2.286837,3.8948238,2.5051177,1.2177655,7.109575,3.6533945,6.383766,-3.6634986,3.1207416,17.142397,2.0302303,9.135361,10.672615,1.8370751,0.75322366,-0.62085557,-0.17163959,-0.5444764,-1.386719,3.271059,-1.0067979,-2.2611308,-3.0566256,-1.395322
158.jpg,4.534751,7.869605,33.071964,4.0300407,11.385483,7.093189,20.322783,6.162645,31.099146,17.757133,3.7817113,3.0513396,10.559697,-2.9281204,4.201255,12.317845,-0.39254305,2.5236924,14.331433,1.4158268,7.317865,-9.662456,-2.7552736,-4.6542854,7.038927,3.7054353,1.4797837,2.8784645,2.4891067,8.774296,-3.934829,9.410626,-2.256446,-4.066366,0.5683243,3.2007535,-5.3356066,5.9159536,0.20393212,6.9774604,3.4323816,4.743211,2.2609854,4.6350265,1.9039336,-0.3356399,2.4763637,6.929782,3.6836658,0.46804243,1.16585,8.8783455,-4.0696,5.5906677,9.667718,5.1224375,4.052279,3.149188,-2.4247653,0.61292845,-0.28396147,3.6734588,-0.7848827,-5.285335,-1.8878566,-1.8287768
159.jpg,15.439863,0.84811336,20.084446,7.678423,-0.7647855,7.846649,35.426334,3.9510443,24.333118,5.2590666,14.989151,11.071578,0.28698272,9.6749325,26.437717,0.21176673,1.8076874,-0.09035654,-0.41781646,2.960398,1.8801023,3.1352148,2.391153,3.567991,-4.6463795,6.2109375,10.295482,1.3723274,-0.8066179,4.750556,-3.2465312,7.941385,3.9227505,0.73446625,-1.68202,2.2402399,-1.2307726,0.8138692,3.4047995,-2.8847144,-0.8409709,4.271624,4.733056,-2.3816283,2.1506586,-0.95497334,1.9504603,1.6087575,10.900527,2.985912,15.75225,8.647697,-1.0132982,1.1379929,4.653098,7.7709665,1.9470841,2.230876,5.6809845,4.7341137,6.131155,1.408748,5.4126496,1.0366583,4.9175825,-0.86116445
160.jpg,22.581614,50.598545,3.4184694,6.372571,11.106244,9.260553,16.828627,6.690796,0.94005924,6.615023,4.707136,15.473413,-2.7482786,3.7768953,7.2761188,5.976305,1.9546106,30.35607,4.2735972,14.661713,-1.0553162,-4.818333,4.1977897,6.443144,10.07532,4.607387,4.2319736,13.673893,-4.633551,4.4167466,8.032855,6.668247,3.7904978,3.3089693,2.4128501,-0.30709094,4.31918,1.192064,2.050058,9.474046,11.083492,2.9319618,5.4790506,2.7998834,6.7005486,3.7860713,9.042274,3.9323468,7.33526,14.174021,2.5566115,9.845129,0.60167015,-0.6446514,2.8550081,5.586536,2.2184076,3.5244665,1.6069863,3.6090128,4.169906,1.0956054,3.1276793,-2.3904335,2.9795687,1.9992318
161.jpg,21.744478,-1.8910114,0.7602971,5.8871,5.6882477,0.46256903,18.796885,20.711485,0.8536052,6.7383595,4.5793214,24.301315,20.993055,12.285598,10.407247,3.1253896,-0.2350359,3.0368571,1.8413835,2.5626545,4.1854863,0.67356414,2.4563699,15.916997,11.2895,-1.7605294,8.8504095,6.634718,-3.4578755,-7.771603,8.613237,6.5006747,5.90753,5.265427,4.9566517,0.60386205,-0.46009833,0.99613255,3.4904964,-1.2250439,0.7356165,-3.96366,6.0130014,2.1092103,3.5987875,-2.481354,15.250423,2.2453945,15.397894,3.8609452,-1.5377609,16.200779,5.8255916,2.7513463,5.1945558,8.989913,-1.4711093,-3.4536653,8.697117,1.7966863,3.980299,2.4449348,7.116755,-2.2825747,3.8985114,1.105927
162.jpg,-1.581498,12.219657,21.560434,9.827289,14.719757,2.9126065,34.713108,5.4916434,31.295181,1.0312821,7.0047817,15.566765,5.676383,5.2313046,7.499218,-1.3019036,-2.7745254,13.169485,6.7041287,1.0435961,0.7598659,7.306619,-0.010021299,5.6954646,3.9025683,1.1542026,6.779077,15.0878935,16.477299,6.725651,2.499344,8.944045,2.4020624,3.5081408,3.5346956,-0.2334916,-7.3104434,4.0200806,7.948812,0.8675333,0.0033430173,2.1473713,3.0403218,1.2501651,6.0429463,-0.86598676,3.5281203,2.0295713,4.2256517,6.301742,12.277825,9.534998,-2.957288,1.2564079,4.9602633,5.8806458,2.1556737,1.4669347,1.7914923,0.59124213,-2.2699833,0.6888547,5.2759027,-6.053566,0.9707353,3.291683
163.jpg,14.853878,7.909675,15.605147,29.859724,9.12425,3.0893276,35.928093,10.285839,39.471245,1.4095924,5.348184,9.855189,3.4648533,13.306095,-3.3552046,0.50889647,-0.5252837,6.0529747,1.2013608,-8.086612,0.8401677,11.812995,-1.8787583,7.9880013,7.312327,-0.42516795,11.70557,14.018694,20.609457,5.5180573,0.8450134,9.705648,5.216315,4.8484282,0.7831223,4.1661,-7.045543,7.5229926,5.285472,-1.8175648,4.871025,2.9415498,5.9175224,-1.0649915,2.0603535,-0.45518595,7.7925696,8.576521,4.356119,3.4158893,7.8437886,11.092435,0.19223756,0.6209685,9.45949,2.5939622,-0.6926459,1.6191735,1.3019211,4.3272963,2.5514932,1.4079324,4.070603,4.6429524,-1.7585245,2.433981
164.jpg,5.4460397,3.3227131,17.115917,8.422452,17.089283,2.2436612,16.934248,12.949307,4.7571874,2.0936325,0.63603634,15.431732,28.792242,1.3411773,-1.1922398,2.6700234,-0.9927298,8.741479,12.2629795,2.5878613,9.5494375,18.769756,0.44591582,0.016220938,13.308698,0.91114837,0.44695875,2.9392452,3.6727078,-0.7273873,2.7903318,7.202139,4.2965884,11.23721,1.5474049,-1.8528919,0.88922065,0.11766152,6.67627,-4.233366,11.835832,0.7827974,6.972832,4.5611815,-1.159901,1.8932465,8.394737,2.5354843,6.3112864,-1.4806608,-0.9239913,4.6311507,6.3409796,1.0968893,9.398495,1.8659718,-0.2666534,2.1581542,-0.39606905,4.4943337,-1.5465516,23.338812,1.8499447,1.75738,-2.9050627,6.6155252
165.jpg,9.557727,33.797203,6.6150217,-3.3733342,6.5293164,9.465467,23.654325,9.748917,9.902543,9.827828,11.517899,11.975426,1.6118004,-3.2126315,11.319509,-1.2826364,-3.0592012,1.4022627,6.082723,7.291451,15.944846,-5.1019387,4.567204,18.40292,-2.5221584,14.319293,4.3507442,5.1029778,-7.5310574,6.184759,1.1166792,5.309319,2.7523472,1.1395335,6.888317,2.6212592,-6.4908223,2.867959,1.8872775,6.6384664,-2.7736754,-0.79223114,4.801449,4.2310076,4.7100525,5.0049443,3.1528533,3.2623558,17.905556,3.2804563,-0.021164048,14.6518545,-2.7641542,3.9654028,7.5978293,3.021339,5.2680125,1.1042371,3.3368165,-0.090266764,-0.4229471,4.777834,1.356291,-10.157655,-2.005144,-5.177005
166.jpg,8.964353,13.089032,23.157253,11.322557,0.9907981,6.870635,24.279379,10.116668,39.370358,3.6173885,10.77722,4.1578226,2.4885263,6.3155584,3.8080137,0.1755599,-4.1789055,4.7744527,8.482586,-4.0351954,3.0227401,5.07189,-6.031249,7.9469695,1.2941217,1.3907061,10.697399,18.707573,3.4437432,8.109315,-1.4014667,4.9613385,0.74148494,0.7837126,3.613113,1.9670924,-1.6890315,5.207568,2.919197,-1.2170266,1.3371557,4.6726227,2.4420147,1.9031882,4.975393,0.77380276,1.4096515,-0.121113375,3.358482,-2.6812806,16.022448,14.63062,-2.5060842,16.179707,9.967989,8.796654,7.5240655,4.136843,7.209643,3.4062777,2.6537616,0.95117986,3.621014,2.0404131,-0.4832089,-3.8324878
167.jpg,13.970921,-0.7907392,16.071604,13.384702,2.3566191,16.61546,17.69037,6.27328,28.380865,15.788455,10.845284,9.625214,3.415219,-1.0541604,24.445312,-0.17639199,2.2602034,3.607507,-3.0246084,0.6567768,-4.373577,6.3313565,-4.863939,0.3968579,9.448686,1.7873217,6.5067472,11.045666,8.551307,7.4969397,0.093152,11.012252,3.3618119,-1.106817,3.9141803,-1.9795092,-2.985207,21.530737,-0.2890857,-4.837215,1.7858144,2.087123,1.9359655,-0.35404068,1.3840427,1.1132416,0.08971486,6.526418,10.192395,4.324677,9.810308,7.5358143,-0.45335367,5.9654512,7.7746096,8.259248,3.8442585,-0.46329144,-3.10786,3.0045502,2.1247325,0.61999506,3.9964187,-1.2005575,0.31707287,-2.1570988
