image,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65
176.jpg,8.980393,60.66352,10.43999,-3.3722668,7.2851644,4.3236537,3.1156826,5.947975,8.943788,7.814233,11.323724,4.7222166,0.7751933,4.793785,10.079402,10.263885,4.1533523,6.4786763,2.8011427,3.557971,-3.9341316,8.983484,9.117571,9.23366,4.558065,-5.4815435,4.320685,5.363538,1.2859768,5.1368628,0.53882897,4.1303744,-1.2672925,4.2593575,2.1491606,0.27803648,-0.8513552,-3.7836995,7.341205,1.8067816,-1.2532907,2.628804,5.746802,3.6679003,3.0174336,1.3743045,1.618481,4.1823325,3.982152,1.5545046,-0.103630215,2.1196055,1.6642483,4.2015195,0.81332326,1.6344901,-0.22813897,2.7363074,2.039347,4.974637,-0.46103448,2.0358193,2.0912092,-0.03248295,1.1715982,1.2083881
177.jpg,26.133871,5.8400044,9.822543,0.6231723,0.08356078,12.304247,5.6542397,36.493916,31.471931,5.238034,19.096962,3.7275128,3.1525626,11.427909,14.152433,3.404742,5.4702377,-0.25395212,3.887827,5.718358,-8.122387,1.0760821,4.497342,4.818524,2.7630255,-0.49723107,2.8213267,-2.0804317,5.298346,14.886102,-2.4060898,7.5187197,3.995686,0.03411416,5.998232,4.2884307,1.9020054,5.68632,-0.67030764,-5.3884516,3.0941315,4.5871387,0.7030265,2.8808885,2.7692027,-3.1287208,8.72193,-0.46914843,2.9008765,1.7629004,8.51805,0.9742146,-2.1550226,0.83531094,-2.0410378,7.1124463,1.5494894,3.0872512,0.8556177,3.8314536,5.5816364,3.6057148,4.6609583,-0.6252713,2.9658947,1.8703117
178.jpg,24.469938,2.7058945,9.836271,2.9454641,0.37568325,5.5941477,3.444722,39.028942,15.443947,1.1723075,23.323322,3.217572,7.1136303,14.01227,14.707277,8.216117,0.49738902,4.0555844,5.492215,1.1890389,-4.7497897,0.75312674,-0.7581743,7.653217,1.3864554,-0.97569704,3.3531778,5.746251,4.7089663,3.3924758,0.91737527,1.4615816,-2.567749,-0.3714404,6.515827,7.6597853,-0.17610668,2.8264158,-1.5585216,-6.723518,4.106277,2.3016672,6.3459053,0.22669816,3.064324,-0.61128765,-0.24951184,-2.8562646,1.8552594,-0.714036,5.4636693,2.4436197,-2.8886366,3.62808,-0.8357907,2.674004,0.2435274,-0.15941468,4.6129136,0.824295,1.422833,2.4411197,6.88207,-0.37096283,0.06805071,-0.47649023
179.jpg,23.191536,6.12505,2.0861375,7.1432233,-5.173172,14.624998,4.3132877,11.843595,8.6800585,6.676299,21.408482,21.5214,5.7905936,3.1254961,18.935478,21.640099,-2.7861004,5.1584325,0.66477734,7.326836,6.346963e-05,0.28950778,8.41444,15.777988,0.44330657,0.65656424,4.2133355,6.5724707,0.8962058,3.3449538,0.21962398,10.757778,9.09175,-2.0117586,11.105336,3.7335258,-4.052268,-0.1878852,-0.3041923,-1.625219,-2.228654,-0.8555121,-6.3418636,2.7957962,-1.7905649,-1.4266062,5.715815,1.8514061,13.2866745,3.7445142,2.5851195,1.0012723,-3.2980268,7.8834934,-4.4331164,1.181282,6.52682,10.406049,-2.4656978,4.186902,2.7851934,5.885154,6.5097957,-1.6467882,-0.5320973,3.612566
180.jpg,0.6137315,50.988995,7.067947,9.254072,-0.061514042,10.081995,12.508499,3.429661,13.1427,3.1035278,13.207938,11.504572,2.8839047,5.660446,16.88784,8.265879,0.19297637,22.182678,-1.2909982,6.560208,-2.6804197,3.2101235,7.789739,-5.498223,5.3767657,1.0132055,4.317979,5.1455607,3.5408099,6.217467,7.432363,5.9983644,-4.068987,-4.6113977,2.2057614,-1.8191271,3.505273,1.9985147,-1.2857112,-3.5674837,-3.5220199,0.9123845,-2.1050396,5.2399817,-1.6132114,1.773572,2.6816058,7.04574,1.0695894,8.250079,5.496033,2.6889052,-5.04468,2.984834,-1.9992013,4.643605,2.539962,11.15841,-1.2771904,3.2630239,6.3038363,6.331523,6.443446,-0.4414997,9.196137,0.036317356
181.jpg,12.026845,1.0360724,4.9018664,14.885807,-0.2467806,6.95809,17.581713,8.410518,25.355778,7.6200657,7.9556437,17.356188,3.2248251,9.459575,19.072502,5.6351833,13.092916,7.7185435,7.1608396,5.8477,-6.2861004,4.6383586,4.5270114,4.1215715,13.400127,-4.445521,8.51165,5.3386397,26.834232,12.404272,6.134676,1.0378209,5.965558,5.4768314,-0.9573198,0.18490702,0.7279254,-1.2074994,4.6154914,0.2295401,7.8464108,3.0433795,2.7068927,7.8060293,5.4906187,6.398447,12.527743,2.7510242,8.789225,21.97104,14.678269,3.4102836,8.284695,-2.0518773,-1.6340863,4.734125,2.7340348,4.8351035,0.81945676,12.084848,1.4947352,0.5290257,4.3184915,1.6046513,12.208164,2.2824202
182.jpg,13.360244,4.126075,13.146162,7.850297,5.4464045,3.4700236,23.971756,8.103212,30.092043,-3.8965423,10.421517,14.561886,-0.912386,3.9309642,11.265123,4.0563345,9.1334305,21.869951,7.771949,1.1414216,-1.4890168,2.720407,4.416395,-2.110549,4.3230166,6.268491,12.006769,7.0695033,25.174019,13.863812,2.5359426,7.817671,2.479997,2.9199324,4.104256,-1.213042,1.3611894,-0.027308706,4.450795,3.636254,17.761566,-2.873828,1.7961717,6.9879756,-3.3806856,5.5662675,5.206746,6.7699447,3.6139228,19.840908,9.986214,4.147418,2.5005584,-0.117589906,0.5550911,8.240305,3.6645644,3.8660975,-2.7567534,10.74385,3.390123,5.912914,3.3601172,-3.4196875,10.49178,1.5633298
183.jpg,1.865144,7.569387,13.626469,6.4927735,8.429811,5.4860115,22.083694,8.3169365,28.272623,0.028943503,6.391749,23.250954,2.130419,3.325571,14.106667,4.1408634,10.814704,9.541329,4.8440557,2.9904883,-4.5778766,12.960402,13.8118,3.9477684,8.13992,-4.140909,-2.2999742,5.3872213,34.23825,17.02314,1.8570516,-0.7354326,3.215231,-4.524386,-2.4161577,-0.23232019,-3.028291,2.6811774,0.9042074,2.3994827,7.936223,4.4678893,3.7564802,9.287917,4.6329536,0.7487466,9.876711,1.7455451,9.717719,19.715256,12.185134,-0.45408803,-1.0449846,4.559227,2.8350842,5.444841,2.1577458,9.031935,1.974749,7.6209626,2.7434962,2.0475788,5.851772,-1.8688676,8.681508,0.84032464
184.jpg,5.417327,5.8910427,11.444059,5.067237,2.8331804,6.1709647,20.601532,7.848313,23.855452,0.45041746,6.2115564,19.433502,2.77246,9.6618,18.087404,23.627258,8.718029,1.8989838,0.061423983,-0.35427073,5.796176,0.81156063,10.181299,8.242017,2.1484659,1.1117492,8.68089,2.6960597,24.843588,14.955401,1.9713815,1.7401822,1.8234968,-0.48700216,-0.25318763,2.0256276,-0.6163612,1.9712884,1.6262919,4.337194,1.7114255,0.28225434,4.8760076,1.4803092,3.3497527,1.5343198,3.9193294,3.6800742,6.767817,11.030661,12.421056,1.7098887,1.2450378,4.1951795,2.2940516,9.371694,-0.25421578,4.8130436,1.821221,5.0133085,3.271271,4.1081915,8.169807,-3.6850479,10.246479,5.765345
185.jpg,18.122395,13.323644,14.290754,25.035334,0.28123307,8.003837,-1.1528965,9.204072,42.40048,-0.30410838,6.5388203,0.16869912,1.9065275,5.728254,8.423201,6.253172,3.8215268,6.74356,9.251288,-2.383564,-2.5416522,3.2445557,-2.5686927,0.29239607,15.982388,0.69957674,7.361318,3.8886585,8.845718,10.852151,2.250655,1.2214817,-4.9616313,-2.5467215,-0.47718477,1.4203513,6.5800204,5.5994205,1.2772406,1.6948786,5.4651194,0.2695579,1.688533,-3.1732247,2.4063416,0.14146687,7.939578,8.073457,0.47021616,2.0257845,1.19932,2.8942838,1.0727493,2.2915087,0.117764205,7.021326,-4.6086698,-2.9171438,-0.26245677,7.597007,3.2565718,-0.542714,4.932736,-2.93806,-0.8722364,5.025559
186.jpg,5.5547004,7.731246,10.177932,15.103817,9.025156,6.6398435,8.742539,10.073333,40.85788,3.8376577,5.003443,9.525417,6.782566,-3.062696,7.2597017,-1.1078522,3.2793827,9.168245,10.547767,4.407147,2.2970035,11.045735,8.496881,0.08883905,-2.3473284,-0.094075315,3.942972,0.1562763,16.518417,18.40852,-1.0784082,1.417022,1.783097,0.1422801,2.0533826,-1.4324428,0.8808056,5.625035,0.00072184484,-2.4808521,3.2799573,8.32976,6.4998093,14.303369,1.9097266,1.3456231,8.729006,7.4415812,3.5138998,13.589957,8.504869,4.1277027,-0.17945692,5.268728,-3.7930071,3.0090475,5.2065926,3.6207662,1.8086635,3.0735803,2.9969509,4.330557,7.657713,2.6501954,-0.0039099716,5.707694
187.jpg,8.331035,41.85966,11.25983,6.1994343,2.701943,9.005498,8.583121,5.488707,7.140997,0.6023857,5.392941,11.194401,-1.3149725,3.0127678,13.63435,9.0066185,4.479703,17.897543,9.925506,4.881675,-3.357949,-2.3835933,1.6068727,25.074387,4.4433026,0.19988212,-3.0941074,2.6870966,0.4198173,4.6223187,4.532222,-2.0871985,-1.6589102,1.0130249,-5.0142503,3.844944,6.725954,9.972609,-10.54049,10.740911,6.431156,0.8321926,3.7091982,1.1284736,1.3190664,3.9295137,5.0054646,-0.5392267,7.826651,12.588281,10.677459,7.4331717,3.2483265,14.797004,2.6953766,1.0820627,5.774355,0.99555737,5.0935574,-0.9260285,5.793566,1.6631346,2.5272427,4.6654882,-0.7711379,0.26742294
188.jpg,12.4290085,10.659455,2.6420228,25.18494,-0.6577722,12.547702,11.461456,15.29091,34.16699,7.46942,15.929352,11.801622,9.922218,3.323302,6.9788923,24.133057,6.0893927,6.1811814,5.9404154,8.1716175,6.229191,5.6522727,2.6426435,4.1404715,7.910901,9.606922,7.711906,2.3347208,3.2412794,7.760519,10.829787,13.609716,6.408914,0.95183325,-0.5102191,4.1363654,0.25133023,7.9011188,15.969285,5.087806,4.3199463,-3.2345204,1.3465911,-2.2921948,-0.23310873,2.2820592,9.674696,15.166311,1.0927455,-2.8548028,8.146552,3.01797,0.63262796,-2.0545216,1.1980954,14.263058,2.3137848,4.1902466,1.7709014,-0.547978,5.274099,1.6579456,-1.6618907,-8.475098,4.037341,1.750534
189.jpg,15.288673,4.026544,8.50833,10.576955,3.9393518,3.0023375,22.185738,1.1773597,30.672455,3.5641055,3.492797,27.834276,-0.28770566,-2.1876452,9.254312,4.4029174,9.935397,13.475429,3.300298,14.885414,-0.96725786,-2.1042502,14.428256,5.971415,10.384013,1.406461,2.9863963,-0.39258966,31.150013,11.54987,11.5776825,3.4949415,1.099246,5.2270594,-0.44987336,-1.0100899,-1.21877,4.919949,1.2760279,4.633631,5.4343977,0.22247243,4.498808,2.4220102,3.3797576,6.196923,7.7010574,3.7324603,7.914199,23.405874,9.525078,3.674329,8.46406,1.813161,-2.682548,1.8071201,0.716818,4.2662125,-0.938474,6.4274454,3.8299587,-1.7638333,-0.22666818,1.6636502,15.667049,2.421681
190.jpg,15.103811,0.7903922,10.692397,16.850067,-3.2248635,6.947079,29.595158,8.034225,29.59876,0.57961845,7.6039405,27.59448,-6.1524606,1.6325911,4.908062,2.137949,10.578598,10.793801,5.4682536,10.304479,0.9818146,5.8546467,14.534718,7.9602985,8.920433,3.7588916,5.9301257,8.795621,29.666468,10.139621,6.04456,2.1766875,5.6530676,5.897847,0.1398988,-0.47330368,-3.7402098,3.3925817,1.3525406,5.47198,10.752537,1.9831892,5.507777,0.87543887,5.517435,7.4932866,4.792572,7.611481,7.930615,22.591354,9.684555,6.893292,5.7716093,3.116945,1.7803297,4.618905,2.1438544,7.5918317,1.3622066,9.3370695,5.7365823,1.4886401,-1.2733326,1.223889,7.261987,3.8661473
191.jpg,0.18802303,6.5105305,14.568491,18.160994,0.2835975,1.7641809,9.495786,7.0861907,30.731722,2.5783863,5.611973,16.851406,2.9415646,13.2612705,15.200745,7.059724,1.6045508,6.935691,4.6234627,3.0783224,5.8419795,13.455746,6.713594,5.086885,-1.454914,-4.7208176,4.6845646,5.092259,27.811592,14.382334,-1.9183506,-1.2695568,1.8153218,-1.4786692,4.2109976,1.8627806,-1.191834,3.8209722,1.7345085,1.8533183,5.0396214,10.88914,3.6103897,7.9687886,6.1761246,0.736555,5.7468033,6.2412643,7.4180493,22.347862,12.295848,-1.6944405,0.6637986,4.41086,0.032449163,7.9494796,10.034694,7.7590423,2.1948552,6.6221647,7.397681,0.6413514,4.7718,6.423302,10.2234955,4.849876
192.jpg,0.7323119,11.596831,10.523635,6.371003,-1.9489663,4.6527,6.3615365,5.419743,27.010187,3.6935635,3.8827412,19.205444,-4.322279,-3.8849137,12.168889,7.0834413,9.794385,10.257895,8.343725,12.38757,-4.398458,2.9853663,7.848604,13.17357,9.53634,-4.9463263,-0.3608225,3.4985363,29.219711,18.672903,11.617676,0.31836313,-0.41390574,-2.0394518,1.5228088,4.217416,-2.7067103,0.26415944,1.0888054,2.9426386,5.0028496,-0.70480126,0.25842687,4.7605357,0.21563275,3.970794,10.377595,5.476506,7.3312454,24.203148,6.250383,-0.21977131,2.6445427,0.91294515,-3.0257533,1.4982507,7.3039136,2.9222984,-2.4114819,7.418148,3.7308705,0.6211348,-0.03321529,-0.9854667,14.413491,3.0968282
193.jpg,2.4606178,18.931143,9.842734,3.7920191,-2.2374482,-0.21482426,14.944599,11.2849455,31.338057,0.901481,4.7093234,19.089783,1.6906966,4.125335,12.69809,6.081585,4.258089,3.4524977,2.4482212,1.4652781,-1.2279345,2.5854414,3.0321314,3.9281197,2.8052812,-0.15626289,4.6444654,5.102099,23.348066,17.835213,0.87472594,8.738378,-1.3644302,0.5078263,-0.09259796,1.5479184,-0.47372273,1.1497949,5.672143,3.25825,4.5089817,-0.19738139,-1.1101897,6.338399,4.8008137,0.13654214,7.2723703,2.2980928,4.7772856,14.117791,4.5167885,-0.05598683,2.2601068,1.538331,-3.450005,4.897747,0.22851145,-0.008999556,-1.3483969,-0.24575898,-1.7454032,1.4768991,-1.5455525,0.10035723,6.5759344,2.9867568
194.jpg,53.02106,1.0023009,9.005117,-1.35792,-1.0381109,5.9511824,-5.9280715,39.1488,7.053382,5.2525153,14.823796,0.46684054,7.854978,3.5768275,3.3538475,8.336716,18.945194,-0.91393375,4.2541428,6.025579,1.2069069,0.32075086,-0.2621332,-1.181188,15.515778,11.160734,14.744595,2.247043,2.6183853,7.14044,17.188137,5.4136424,-3.7274938,-0.9965047,8.612427,-0.0231368,5.7614856,7.038674,2.743048,4.4866257,-0.95477664,-0.906383,1.1824064,3.4395237,0.63288075,2.3513846,6.1724424,3.8552885,3.1470444,5.835385,-2.3536353,-0.6505077,5.053091,-1.9252025,4.5882883,4.0569706,1.469978,0.22451766,-1.4922029,1.072525,3.3267267,3.7130885,1.0632106,-3.2850657,2.83797,-0.09340085
195.jpg,12.153873,42.433624,-4.5364575,9.455667,8.343117,7.5296035,6.8114815,8.768329,8.109913,-11.193238,6.829866,26.387793,4.061009,-0.59887713,13.927391,8.995953,2.7585452,39.718163,3.7344503,10.602898,-11.271727,-2.8153522,8.646318,10.3131075,7.578515,-3.8854234,2.0922601,2.3457232,5.8376117,0.4989601,2.8791642,2.0192854,-0.061328243,-1.0856761,5.612059,3.836343,4.374682,4.265877,-3.8393133,-3.688931,8.085729,-1.1805025,2.161961,5.2640567,7.8361683,2.2359316,7.405476,2.1340945,5.808405,10.627789,1.1581513,1.4029778,-0.20612794,2.0253074,-1.5157651,3.6540504,3.5914989,7.052326,2.1576462,8.263644,3.4235814,3.9606225,2.8961384,-3.3175848,2.2833917,2.7024894
196.jpg,10.059813,36.558323,13.318062,-0.9964089,24.371172,0.7251213,6.9121466,13.472396,10.823007,-2.091967,10.359619,15.168405,3.2320757,11.89562,14.705235,2.1106634,9.060781,13.990285,3.5385265,-3.1715605,-3.0224414,-2.182528,4.1637087,9.268496,1.3019873,-0.8882015,3.5313494,11.7441025,-3.4468372,8.996213,-1.7728679,-0.6105118,2.0263724,-3.0733008,13.128053,11.797438,-0.4460362,1.5221797,3.155455,7.4852867,2.2846847,-1.2817929,4.6446,5.2519283,6.6533237,-4.0468073,4.085271,1.2306018,2.263088,5.1408186,5.295613,6.607747,-3.5131714,-0.90134776,-0.42136097,3.678111,1.1388189,7.279893,15.525227,5.6281915,0.9409944,3.934776,12.409518,-3.830636,-2.3369288,-0.22906147
197.jpg,18.351252,2.4388473,20.03858,13.542268,-2.1115148,3.3760886,16.46846,31.91576,28.829733,-1.7256342,12.030962,7.4440107,6.5273666,0.99367166,14.362915,10.434666,0.3016497,4.4590607,3.9003842,6.4028964,1.1952968,4.380459,1.5925295,6.5611815,1.8233277,2.9278324,9.907239,10.060963,8.770427,7.1778936,-0.7814649,11.734966,1.3579031,1.6722059,7.2613807,0.40700123,0.8958156,3.8734555,1.6389704,1.5789038,3.4433637,0.26862267,0.8916564,0.7222457,4.745427,5.878056,2.3018026,5.7868857,2.1345892,-2.4752212,7.5972004,1.9885765,-2.0771735,2.043869,4.560664,0.13526054,2.3182318,4.112433,-0.22592694,4.3808885,-0.074005455,4.8607984,1.4851947,-1.655706,3.5562508,3.487565
198.jpg,19.234211,34.558002,-0.9762548,13.845671,-0.46111783,10.742975,11.551218,14.747983,8.069226,0.8290397,16.03191,15.307686,4.9237146,4.638009,20.227251,13.721228,6.2647066,31.303555,12.142303,7.8735805,-0.21708682,7.492361,1.2869612,2.6006293,5.7344065,1.3699193,3.2293499,-0.30012688,-1.3475182,1.330869,6.587438,2.5103939,-3.0560591,0.13351151,4.7640357,-2.977737,-1.4126563,-1.8160278,4.988911,1.3497757,7.9720945,-0.20984407,-1.4955885,3.791596,-0.34614232,4.103607,3.9925628,7.104907,6.4381666,11.121951,2.4797738,5.7079425,-2.3108013,2.7227662,-2.1306322,6.6494713,2.3556776,2.6380472,-0.14428371,7.6158032,6.161597,21.432009,8.251278,-0.6849216,2.9469867,0.19331706
199.jpg,4.9855614,40.334736,2.598836,3.5706208,-0.58012277,10.88552,7.617072,11.714883,4.6620293,1.0937812,32.97238,10.386337,0.2493836,15.207527,16.397604,7.1046686,-3.7865949,4.2208176,0.16335082,5.920549,-6.504721,3.9889188,-5.9462166,22.923763,3.8545635,-2.4148476,-0.38060966,3.4050126,-0.63880664,3.3540483,6.536902,12.539567,3.557109,2.0232291,2.3342314,3.066806,5.5330677,0.87652093,0.38834995,-3.2704625,-3.0357878,0.53201133,-1.310533,3.710331,5.862807,4.7387867,5.3736434,-1.0993123,4.28745,-2.139055,1.595717,6.1966815,-1.3762299,-1.980769,-0.11067717,-0.443193,2.6297784,4.905692,3.5360198,4.8702507,1.5983877,-3.8382757,2.2244873,0.46351272,3.1895049,1.1893743
