image,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65
175.png,18.636745,38.101288,5.9376435,11.923986,2.8199475,8.101105,15.689681,4.4290166,8.145193,6.3025727,1.8772025,12.886293,2.0530026,-4.10342,17.864967,8.107807,5.6980863,36.454353,6.2158346,19.833237,0.2696434,0.78393203,18.147501,0.20461711,0.20296462,5.0500555,4.6906543,2.993498,1.0448351,-0.339654,0.4715327,7.7479095,-1.4277908,-0.337408,3.6126614,-3.5331159,-4.9784765,3.323535,4.306955,2.0833583,-5.327004,-1.8312292,-0.57578033,4.0237794,-0.07374482,4.210774,1.6266184,5.2350216,1.7594275,3.9080257,2.2647069,2.9023166,-0.13925126,1.8241684,-1.02888,5.1933618,3.484779,2.3985553,-2.3162282,-6.1905956,-0.89537597,6.043914,7.492978,-2.3127732,6.084843,4.958187
176.png,13.822675,5.5606627,-2.860752,1.0260681,11.260664,13.367656,5.1489205,8.875198,1.3749374,-1.9033251,8.508292,12.285746,0.6164625,16.390749,19.8773,3.476823,1.2489722,11.79258,5.473729,-2.0475314,-1.4553195,4.710256,-0.09924944,7.5756235,6.8131866,1.3971663,3.5702403,0.60005933,1.7182821,5.022535,7.3374295,5.3560915,3.1201415,1.7011887,-4.725917,5.1527576,5.0338717,12.45085,8.920195,10.517892,6.3020425,5.6700068,2.5892134,1.9174937,8.053853,4.3373384,2.7916265,4.220221,-2.206154,7.8454614,6.2119393,7.284278,0.7635187,-1.1864504,-4.691383,14.8626175,7.840583,2.9896138,8.73708,1.5384501,7.7337766,-0.96700823,6.2695994,-0.2780566,-3.4909897,7.0422864
177.png,21.677704,20.199196,-0.12599514,15.245008,9.440478,16.828726,9.151404,13.404179,6.204505,5.464378,10.440194,9.673047,5.0418234,7.0761337,22.808722,8.629182,8.052201,30.151314,0.4876617,11.579065,5.1699667,2.9329636,7.0971146,1.2605002,3.2651565,1.8357177,5.1368513,1.1057755,0.7534992,0.11743912,6.5279326,8.506991,3.242527,0.9695979,2.6150887,1.483724,3.1098163,12.229608,1.5942457,1.9109683,4.743291,0.4432178,3.8667223,4.4340568,3.5107412,4.1986885,2.5544257,1.7442889,0.6266339,8.662758,2.6196215,6.3850784,-1.309679,-1.6338991,2.2213888,5.0931354,9.754298,-0.7800157,3.4593961,-0.47345275,7.81865,1.9604187,10.120308,0.54867065,5.2541146,5.8537917
178.png,18.69437,3.877138,2.310009,10.183252,-4.6005855,4.250969,9.774534,4.5641465,21.418715,-3.0494447,18.132355,8.964124,3.9432974,7.0239835,29.43055,12.737863,0.6676906,-0.02024183,1.5926406,11.863184,1.3811378,-1.5419723,14.154622,7.373208,-1.8787663,12.733383,9.565222,5.73625,-5.084178,7.4229546,1.326519,2.5052834,4.3947554,0.7004668,6.300606,1.7106268,-1.2149254,4.6020565,1.1964564,3.1589627,-1.8951194,-4.9500556,-4.21785,6.18293,-1.5752617,6.38848,5.959357,11.089794,1.7831329,-3.6367497,6.881086,4.635546,-1.8926492,1.940405,4.827455,11.972511,2.3366482,1.6260557,1.1042755,-1.8751526,-1.5874856,3.0960224,30.018171,-10.449888,2.6246347,2.3400593
179.png,10.597813,8.717,4.088907,-2.6060798,4.7853565,9.9851465,-2.7145414,7.831938,17.927235,3.0181262,4.988852,9.792067,10.8799515,7.099542,16.154333,1.8141102,-0.93519104,7.767823,3.312691,5.7967305,5.101134,5.323199,2.1771727,6.763821,5.3168807,1.7995479,4.642067,0.32921997,-3.2220035,14.179225,-0.64640313,-1.9018397,-3.6431572,-6.0719566,4.3400884,2.2965684,4.361118,5.7653112,-4.3432612,5.955883,-0.10547237,-6.5220647,3.3970096,3.1407838,-3.3208945,-0.12736562,6.6525855,8.433786,-0.66641986,-2.788803,-9.9588375,0.554426,-5.9618354,-1.4392581,0.6551944,3.4461493,19.675344,0.069436714,-2.424807,-1.0906998,-1.1748528,5.4101458,15.813732,-8.556674,2.8307145,-0.7886272
180.png,21.598747,1.0001979,2.3163886,4.5335097,4.82483,14.220555,9.126312,16.76718,8.73433,2.4314225,17.765194,6.9194064,14.343178,-1.8343832,22.775513,11.836725,-3.560106,3.6867626,8.036576,8.345899,8.094426,8.926092,9.909339,3.34041,0.35351494,-1.4924486,4.541388,1.30719,-1.4339927,-0.6607977,-1.0083762,3.4735377,-1.6788688,-1.9554592,0.98790395,3.280249,-4.2685785,4.2768574,7.7115903,-0.3971791,10.151347,-2.0419116,3.4736876,-1.6922314,-2.3170512,0.07352875,13.109897,4.5680003,7.328239,-3.6745458,0.90895706,3.9810672,2.0365984,-3.7810464,-3.8436666,11.28944,3.048695,2.3477066,1.483412,1.4586236,3.0727415,14.512377,14.544186,-1.1859115,-2.3299599,5.6634893
181.png,13.487106,28.286133,2.567628,-0.20780982,3.2216408,8.769514,-2.3085132,3.4979708,19.53801,-3.828433,16.082462,9.52957,0.6883454,-0.046548806,31.277102,0.8220328,5.455236,2.956424,1.602893,6.808457,2.9507062,-1.4080223,5.9069715,4.633484,4.42146,3.3099189,0.1636669,5.3237805,0.619038,10.873776,-4.8195767,1.9398483,1.2611167,-2.0759382,0.12390152,-0.5212153,0.22900608,2.6364274,0.31514233,2.8325655,-2.194009,-6.6253304,-1.0399655,-1.5306834,0.41515332,0.93381524,2.4062085,9.308322,0.70811677,-1.8919419,-4.952127,-3.8399854,-0.5282774,-1.0444715,-2.437393,8.800358,7.967365,3.4319515,-1.3409492,1.9750844,-2.4735038,4.2306657,16.70406,-7.311181,2.6466994,0.8617211
182.png,31.545168,6.472338,1.4195384,15.134207,6.7136817,2.7814322,4.4530673,1.5490875,6.9655046,1.9406093,20.476345,26.337328,1.5430424,-6.048774,29.08648,11.863615,25.724394,3.6894553,4.421228,20.303999,-0.7884582,3.7558477,10.096306,1.7643653,14.629829,0.8106608,9.676778,-3.2459185,0.53434914,0.80046517,14.360759,15.941639,6.7874684,8.094795,10.852591,2.7966397,14.016855,1.744755,5.8806934,1.8880574,2.8893466,-2.2826395,4.3850045,2.0170999,7.408257,2.0497482,8.06699,2.6573462,4.1906066,11.876834,7.7888594,-3.3407874,11.023603,2.7609172,-1.1911418,7.342707,4.1223326,2.2892702,-0.7205326,3.9234593,6.7873383,2.865005,9.068356,2.8852649,1.9299246,5.411423
183.png,-7.412598,9.952496,11.186014,19.291922,16.627274,3.2779944,6.5974817,-2.560727,14.497677,1.4330772,5.985496,28.344107,3.8348205,2.2579572,31.99216,6.601446,-2.8523047,-2.4836488,-2.778573,9.925027,-0.75140965,4.768436,17.164976,13.097964,5.385219,-1.801979,6.320747,6.3568726,-2.1457293,3.8089693,-0.0076869037,-6.3920274,4.943856,10.165598,-2.3170097,5.363011,2.7987213,-0.81762177,-0.18274155,4.72304,-1.6579237,-3.7562783,1.4205341,5.5527987,2.4593115,3.6060035,5.2870317,4.31013,3.4783165,4.8783445,5.07456,5.5396237,2.5910826,8.784072,1.0055687,4.654945,-0.6112042,2.3714697,0.37235898,2.8946226,-0.4383923,2.7412994,2.9254682,6.377887,2.1333196,3.1880434
184.png,14.228962,3.7117572,-2.8726254,10.939865,17.826847,9.987311,6.525744,18.135284,4.3763394,0.8651738,20.16873,17.415363,6.367383,15.284866,31.49156,15.963597,1.2118124,-2.140015,4.5444956,1.4181095,0.19326346,6.4054303,11.4193325,7.004703,2.83836,-2.7826662,8.703707,1.4987379,-2.325749,-0.59021246,3.8674037,4.4254518,6.193292,5.4050293,1.1106901,6.26786,2.1032884,5.3272023,11.343112,-2.024586,4.4535456,1.3285223,11.968379,-1.0515759,6.8801627,-0.124263205,2.397754,2.9550362,4.8618636,4.7699037,1.3440272,7.508707,2.3574932,-1.6267538,-0.293913,9.132713,-4.390203,2.2301285,3.8925312,5.8066244,1.1634561,1.3813906,6.7734413,-1.2387239,-5.6418858,8.441509
185.png,4.756014,12.885575,14.022291,10.785913,9.878169,9.894312,7.8685164,6.053488,25.553381,3.9302864,20.180496,18.88266,5.069967,4.686738,36.997707,12.259655,3.1879914,1.4219761,3.9038749,12.96251,-2.0289648,1.6544822,5.3858023,6.069862,-0.9664769,-2.1990364,2.9988484,6.123835,1.2176249,8.406331,2.116512,2.8901708,0.35968497,6.92635,10.097058,3.4761024,6.556503,6.8169994,1.6235008,1.4088154,4.659555,-3.2665312,5.086045,1.6702354,-0.24070907,-3.2574222,4.789468,3.052171,6.3505306,6.008293,6.4755797,-4.1753445,3.1562681,4.2870617,-3.386563,10.680406,4.647934,-0.59593403,-0.33678022,2.9291618,1.046952,2.5542622,4.5838537,-0.5264128,1.9991715,7.622071
186.png,17.177359,17.836132,0.56884605,11.083105,4.1022453,10.414745,13.993917,9.890295,11.036367,3.4348588,16.7421,9.781536,2.0807867,-0.52443653,26.345612,1.7809938,5.96669,0.035292003,7.959665,12.406378,5.570386,-0.18911912,10.460283,5.4581385,5.2652993,3.0578575,3.1834795,8.776302,1.6932074,-0.035000034,-1.0100968,-0.60941166,3.7770097,0.044552006,15.135765,-0.10001166,3.4557178,1.8175085,-1.1423088,-1.6720349,6.0518947,-0.27996796,6.9967284,-0.0062913634,0.18511322,-3.8514245,8.718152,3.9924583,5.582451,1.3660185,2.1357098,4.504453,3.6193614,3.7205691,-1.6156094,5.6539173,-3.7202065,-2.8270326,2.389986,1.1410782,2.1517987,6.328498,17.675028,-2.9420834,-0.8543538,2.8852913
187.png,11.661116,2.9406242,3.6241271,6.232327,0.6819576,5.6706944,9.222992,1.2194172,14.096435,3.3623009,9.847977,22.574541,-0.47632718,3.6622264,36.000317,20.74078,6.158204,-3.6075144,-2.3300107,13.9139595,-3.512254,-4.975061,15.840059,5.8571296,4.104717,4.654282,-2.754822,-3.2670379,-3.3604298,3.443214,5.886979,-0.49176672,-1.7213397,-2.0786123,6.006324,2.8948863,2.7879605,3.6622293,-5.2268085,3.488862,0.8771297,0.30930582,3.6036491,0.13014106,0.21648072,0.9316967,3.205419,-1.9818313,4.4244657,3.3578265,-1.1663592,5.0518947,1.4217622,9.000694,-5.3609715,8.584949,0.67699605,-0.9161454,0.028745458,2.7087455,-0.3733689,3.1325824,5.3579803,-0.36596173,-0.2202048,2.7386653
188.png,31.67981,4.9386544,2.7825196,1.7065339,1.7785714,5.005064,2.717299,49.398983,9.4980545,2.5339463,31.424809,6.2692785,7.536281,10.472239,14.283707,6.744027,1.9935731,-1.337167,5.6849675,1.3154569,2.233983,0.31669018,7.3964844,1.6928109,0.4512137,1.8900696,4.2147775,2.3849833,-1.1437016,5.753594,-2.2859275,2.6505966,-0.43681255,5.4432836,6.2949986,2.0761364,0.16564094,4.0710444,-5.7949185,1.2095551,4.0519767,-0.9048581,2.628936,3.4298687,-1.9739099,-0.15156177,1.67598,2.2079203,3.6656094,4.1857843,-1.0174998,-2.587774,2.0019307,4.410889,0.85919636,7.0051155,-2.8836768,1.6436371,-1.5877773,0.8103474,-1.5740116,-0.87249297,8.943674,-2.1968327,0.39588156,1.9344826
189.png,11.413067,13.630059,7.5366316,8.315875,14.131093,11.749695,3.1489563,7.575484,8.93509,6.0109596,14.596814,42.360966,0.9490553,22.593,24.64054,8.576183,4.6588874,5.914805,1.1491919,12.225895,-2.5019467,2.99093,15.0109825,13.267573,0.026587583,-7.243595,5.1649895,0.47743875,5.06985,12.974408,3.1842444,1.9446665,2.4710088,-1.0668857,-1.3763599,12.011915,1.8617755,5.0750966,4.314432,1.1768764,5.489282,-0.95001066,4.880139,2.2651443,8.40446,1.5452025,2.8769388,0.022663549,0.6634633,11.479385,-5.445851,-0.24974802,-2.385357,2.9515202,-1.8121104,9.023924,-2.3757603,-3.4330223,2.6870441,6.861883,9.483136,-0.69447,6.270311,-4.739752,-1.1929547,2.3726926
190.png,18.832005,40.121506,-4.9369683,20.435753,6.332922,6.1161647,22.381107,4.7328377,8.328837,2.653555,10.833976,16.84539,4.083494,7.4823313,18.072102,6.8024807,16.48297,1.8971376,-0.3031166,6.8363457,1.9815717,7.687627,20.159119,-0.8388849,5.238954,9.190058,5.075391,5.496668,-2.689144,-1.0636837,-2.0838282,7.486215,8.5688095,5.737298,12.615737,3.8196437,7.892344,-0.73000586,5.487672,1.3756511,6.081761,-0.51953864,-0.5748533,2.449597,5.637069,4.620893,9.412028,-1.9114978,-3.0344672,-0.95874935,0.38892907,2.688165,3.5739367,3.0076199,3.4886076,2.7760847,0.06167629,2.8253841,-0.25914976,7.3538074,4.573128,1.6451008,4.3180113,3.8977225,-3.050803,3.5887692
191.png,14.360777,10.46356,6.249017,19.390297,7.834214,14.956342,7.461758,4.7358403,13.555823,7.4671545,20.844416,9.435165,1.4001695,1.7583691,15.141241,22.638813,6.171803,2.78634,6.2011027,12.175882,4.145632,0.9002755,11.005995,4.0863333,7.0971966,-3.155379,6.9951134,6.5924654,6.721401,10.930305,-1.3994443,5.727304,9.795881,9.253097,2.0079298,-2.8197393,4.7312045,9.309321,3.7153904,1.0622057,2.1129582,-1.4390893,3.2874126,7.3743424,2.0403993,1.8263023,7.990799,1.9469321,5.335878,-0.0072780997,2.1705725,1.1813737,1.6937968,9.39677,-0.1691171,5.2409315,5.283911,3.5644407,0.31348228,4.369894,-1.3579335,0.014313217,3.5215356,0.9140416,2.7715247,10.3191395
192.png,10.743069,10.571084,10.249815,3.1164842,8.255012,4.048514,1.3553742,17.132988,21.970974,2.79866,8.150664,2.4807062,14.019351,6.4148006,17.509478,8.203548,1.1090571,-0.24534282,4.2531323,11.255685,0.6884097,8.528841,14.184546,5.148968,3.3604648,3.0448673,5.95179,-2.2052462,-1.5086925,8.951744,7.0549207,-5.8890486,3.0405712,0.85766137,-1.4501803,2.2141988,7.1452065,1.6062849,6.1123652,3.735421,2.1104882,5.948505,0.46469355,5.413186,12.921514,5.815147,7.874786,4.8737235,-0.9179147,-3.762391,4.400879,1.9198778,2.5308928,2.9346852,6.336872,4.6019783,1.9846663,-0.39637443,7.7582703,-0.14799656,1.8876665,8.297247,12.266585,-5.393471,-0.4531092,3.0487916
193.png,15.44016,37.58299,-0.85169125,9.153847,1.3886071,7.9209633,7.5942593,8.705838,4.285493,-3.9307814,26.321104,12.202933,-3.9039176,5.8931837,18.985731,4.9200587,-0.6849636,9.420209,-3.057197,0.75027597,4.0895267,16.203196,12.630182,4.3046904,-3.4275398,-0.092177466,-3.3879225,6.7372665,0.6813297,12.305152,-3.1251936,0.5041988,-0.25379434,-1.7247396,6.993278,3.5441573,1.3115181,7.392479,-2.654429,1.6006824,4.643526,6.5854354,-2.3363612,9.95569,3.1328056,-0.58901787,1.8137759,2.3675377,5.0002255,0.9311022,1.6825404,4.1047096,-6.9194784,-0.24977624,-1.3562179,4.299879,12.825319,17.699171,0.4063744,7.874379,6.4513817,12.53319,17.599974,-1.2443974,-1.1640861,3.6729927
194.png,20.877567,3.043171,2.376254,5.6201897,-4.6481915,6.6869483,9.832027,18.263235,10.140302,0.1657068,22.39638,18.184952,3.396829,26.501148,21.332228,4.6957154,-0.842262,-0.32967132,8.106309,10.200737,-0.8577097,10.715302,7.0821657,5.3141136,3.9855115,4.5817723,7.4975924,8.058824,2.8540583,6.374628,4.1982956,5.1143565,3.4184687,1.044526,2.7689154,5.7627306,1.0384994,5.350844,2.979073,4.7775908,5.9549017,-1.2176404,3.4188242,4.1554756,-0.14614509,0.114750676,6.8047814,-1.7261885,1.9928921,6.0300155,-3.5686276,5.69999,0.5320507,2.0740054,3.5086193,4.382886,0.4143593,-3.5644503,-0.6097539,1.5687145,5.2863936,1.1902875,15.09293,-1.5821006,3.5982382,2.786714
195.png,9.776503,2.2158043,53.59155,2.210715,1.074677,-3.7362616,5.486531,6.722118,12.400952,0.39919046,10.064401,10.961925,3.7863169,0.9746583,13.847155,2.520301,4.473904,6.8400106,14.916581,3.7181978,3.5707905,-0.9479077,3.2539558,1.1588018,7.480358,9.368878,5.581625,4.674525,-3.059174,6.8807817,0.14056154,1.1702338,-1.1951687,-0.6870103,0.86108446,-1.0200963,2.50279,-0.8965226,10.777661,9.541094,2.2783425,-1.9850562,-1.6929517,1.7643638,0.68346125,2.4559972,3.3620775,9.046502,-1.073966,4.290829,7.972867,-0.4941144,-1.9426144,2.7757246,-2.9274843,8.77672,7.082792,0.7716032,-0.9409646,0.7565459,1.4761286,12.454291,4.9933467,0.25664967,-0.35202047,-0.637217
196.png,31.227907,57.340782,-2.0046782,4.5612884,2.6427243,14.112361,19.36372,7.2714252,0.77601504,-0.88826436,2.3880384,7.5219774,-1.0341777,13.893225,15.596022,-3.1594067,17.580067,16.438261,5.492883,8.964703,-1.3406581,8.94114,9.262552,-1.1155164,7.8096347,-2.3238688,2.321916,19.624372,6.5762734,2.7607963,0.9850025,1.2782089,3.4825041,4.087387,-0.53157306,1.4774363,0.96603537,7.4354954,2.2071962,4.931382,5.2305236,2.036966,1.4271696,3.0381925,-0.8884998,0.25021946,6.6404753,-2.0605688,2.5487442,5.3359756,-0.69361126,1.96503,7.3175564,2.7158453,1.4840221,2.8677561,-0.4910989,4.9382224,-0.3265135,3.7029586,6.102845,-0.8287279,3.457436,-2.848015,0.48338985,4.904703
197.png,18.26174,5.48699,1.3015281,10.10466,2.4181275,6.474923,6.043476,23.510935,16.367222,0.72783935,15.269536,8.257532,1.9834485,8.403208,15.352912,10.625886,9.544768,4.8739777,8.202072,0.015969109,-1.5264723,4.41352,7.9265795,2.2558758,11.675523,-0.42663422,4.2945476,4.226561,-3.3186588,2.3420029,9.111192,-0.12130942,9.308139,4.00916,4.874496,1.4872845,6.4875097,9.475229,9.213667,0.896003,9.173074,-3.2410898,-0.90552735,1.2928637,1.8262254,3.3333926,11.7747,6.97565,1.4263799,1.7051859,-0.44329622,3.354165,1.5066389,2.4570162,4.723996,12.568254,2.2473304,-4.1884217,1.7678573,4.0724983,-0.44824645,4.7322087,8.200777,-2.9999633,-3.830466,9.913474
198.png,10.420634,11.448018,3.94865,3.3022404,6.3459253,10.744741,6.883318,6.5832577,4.290884,3.5428445,19.93357,30.504074,5.8880816,28.874767,26.668644,5.7107015,7.314715,4.1901426,0.96773577,6.9405923,-4.7072873,5.127142,13.170414,5.7964983,-0.8116614,-1.4084234,3.8449247,1.581093,-1.8508421,5.452,0.49771255,5.3525815,2.1430447,1.522027,2.8404338,9.9414835,2.8929126,3.262729,-0.23476957,2.2524495,9.875041,1.3903672,4.90644,4.4149456,7.4851513,2.114441,6.697513,-1.5619843,2.3484378,12.804404,1.880859,1.2121147,3.1570463,2.2118146,-0.93707955,16.018585,-0.47335142,-0.42407942,3.6414251,6.100684,5.970906,-1.1163099,4.694056,-0.47734278,-2.5406554,6.5823803
199.png,14.04193,15.072232,3.9446275,-0.026317546,4.7729774,5.815401,6.453399,13.522394,8.835457,-5.721739,18.620861,5.783462,7.642538,3.3747983,25.663876,-0.8649416,1.770385,8.507689,28.649685,9.190697,13.0993395,4.4045777,8.021983,1.6081961,8.002461,10.301529,14.224045,-1.9671991,-4.6948338,-0.2713956,7.926447,-2.8979447,2.586831,-1.6338657,-1.3667554,1.7236758,-1.7207086,0.47643167,3.9616082,2.8054228,-0.80201393,-2.3330548,0.03038547,7.20755,-2.9445364,11.525418,7.7791357,8.519392,-0.5607789,0.3564704,2.4349408,4.222764,0.1766229,-0.7631154,-4.1838584,11.731496,1.3669223,0.54004735,-0.16328059,1.1529639,-0.1621135,7.811617,17.10158,-2.6453755,-0.15132041,-1.612254
